time,voltage,height
8544.12068200111,7.5,0.0904
8545.14040279388,7.5,0.0826
8546.15821766853,7.5,0.0913
8547.17616462708,7.5,0.0913
8548.19237613678,7.5,0.0913
8549.20991945267,7.5,0.0879
8550.22637534142,7.5,0.0921
8551.2443754673,7.5,0.0964
8553.26094388962,7.5,0.0887
8554.29460906982,7.5,0.0887
8555.30562472343,7.5,0.0887
8556.309030056,7.5,0.0887
8557.32259464264,7.5,0.0887
8558.32509016991,7.5,0.0887
8559.33208918571,7.5,0.0887
8560.3346529007,7.5,0.093
8561.3359413147,7.5,0.093
8562.33655548096,7.5,0.093
8563.33813643456,7.5,0.093
8564.33860969543,7.5,0.093
8565.33936452866,7.5,0.0886
8566.34149217606,7.5,0.0896
8567.34239721298,7.5,0.0939
8568.34446692467,7.5,0.0939
8569.34515476227,7.5,0.0896
8570.34630632401,7.5,0.0904
8571.34845924377,7.5,0.0947
8573.34971427917,7.5,0.0947
8574.35108780861,7.5,0.0947
8575.35156416893,7.5,0.0904
8576.3522901535,7.5,0.0904
8577.35362482071,7.5,0.0904
8578.35505628586,7.5,0.0904
8579.35585045815,7.5,0.0904
8580.35652756691,7.5,0.0904
8581.35716485977,7.5,0.0904
8582.35790944099,7.5,0.0904
8583.35853600502,7.5,0.0913
8584.35906386375,7.5,0.0956
8585.36003875732,7.5,0.0956
8586.36057329178,7.5,0.0956
8587.36124014854,7.5,0.0921
8588.36171841621,7.5,0.0964
8589.36265397072,7.5,0.0964
8590.36328434944,7.5,0.0964
8592.36389756203,7.5,0.093
8593.37325453758,7.5,0.093
8594.37377905846,7.5,0.0973
8595.38630485535,7.5,0.0973
8596.38892364502,7.5,0.0973
8597.40189146996,7.5,0.0973
8598.41456580162,7.5,0.0973
8599.4315841198,7.5,0.0973
8600.45340156555,7.5,0.0973
8601.45962667465,7.5,0.0973
8602.47250270844,7.5,0.0973
8603.48896598816,7.5,0.0973
8604.50674271584,7.5,0.093
8605.51006269455,7.5,0.0939
8606.51661634445,7.5,0.0981
8607.54946660995,7.5,0.0981
8608.55613565445,7.5,0.0939
8609.56846117973,7.5,0.0947
8611.57036519051,7.5,0.0989
8612.57227087021,7.5,0.0989
8613.58497142792,7.5,0.0989
8614.58595848083,7.5,0.0989
8615.58806061745,7.5,0.0989
8616.59187746048,7.5,0.0989
8617.59871816635,7.5,0.0989
8618.59963178635,7.5,0.0989
8619.60022115707,7.5,0.0989
8620.60077404976,7.5,0.0989
8621.60129737854,7.5,0.1032
8622.6019859314,7.5,0.0989
8623.60272240639,7.5,0.0956
8624.60359382629,7.5,0.0998
8625.62548780441,7.5,0.0998
8626.6269505024,7.5,0.1042
8627.63547182083,7.5,0.0998
8628.64552617073,7.5,0.0964
8630.65512943268,7.5,0.1006
8631.666254282,7.5,0.1006
8632.6892516613,7.5,0.1006
8633.70642137527,7.5,0.1006
8634.72324633598,7.5,0.1006
8635.73921942711,7.5,0.1006
8636.75647735596,7.5,0.1006
8637.77253127098,7.5,0.1006
8638.78995227814,7.5,0.1006
8639.80683803558,7.5,0.1006
8640.82366275787,7.5,0.1051
8641.83269309998,7.5,0.1051
8642.85386538506,7.5,0.0973
8643.87200856209,7.5,0.1015
8644.88980293274,7.5,0.1015
8645.90725278854,7.5,0.1059
8646.92335796356,7.5,0.1015
8647.935962677,7.5,0.0981
8648.95439505577,7.5,0.1025
8650.96994495392,7.5,0.1023
8651.98228597641,7.5,0.1023
8653.00043153763,7.5,0.1025
8654.01705503464,7.5,0.1068
8655.03302168846,7.5,0.1068
8656.04954743385,7.5,0.1068
8657.05202960968,7.5,0.1068
8658.06372499466,7.5,0.1068
8659.08419966698,7.5,0.1068
8660.10427188873,7.5,0.1068
8661.1086974144,7.5,0.1068
8662.12672638893,7.5,0.1023
8663.14703965187,7.5,0.0989
8664.16396331787,7.5,0.1034
8665.17949795723,7.5,0.1032
8666.19903302193,7.5,0.1076
8667.22063660622,7.5,0.1032
8668.23634386063,7.5,0.1034
8669.23852992058,7.5,0.0998
8671.25750231743,7.5,0.1042
8672.26916456223,7.5,0.1042
8673.28116083145,7.5,0.1042
8674.29919266701,7.5,0.1042
8675.31545996666,7.5,0.1042
8676.35195183754,7.5,0.1042
8677.35842967033,7.5,0.1042
8678.36913251877,7.5,0.1042
8679.37283420563,7.5,0.1042
8680.37556171417,7.5,0.1042
8681.38274288177,7.5,0.1042
8682.39058542252,7.5,0.1085
8683.39313912392,7.5,0.1042
8684.39365053177,7.5,0.1006
8685.39506626129,7.5,0.1049
8686.39979171753,7.5,0.1049
8687.40140604973,7.5,0.1093
8688.40463256836,7.5,0.1093
8689.40572762489,7.5,0.1051
8691.40692019463,7.5,0.1015
8692.41597318649,7.5,0.1059
8693.41654372215,7.5,0.1059
8694.4175157547,7.5,0.1059
8695.4185397625,7.5,0.1059
8696.41914319992,7.5,0.1059
8697.41995358467,7.5,0.1059
8698.4207649231,7.5,0.1059
8699.42165827751,7.5,0.1059
8700.42269277573,7.5,0.1059
8701.42326235771,7.5,0.1059
8702.42391133308,7.5,0.1059
8703.42453050613,7.5,0.1102
8704.42516636848,7.5,0.1059
8705.42562222481,7.5,0.1023
8706.42627263069,7.5,0.1068
8707.42816734314,7.5,0.1068
8708.43064665794,7.5,0.1068
8710.43212842941,7.5,0.111
8711.44212460518,7.5,0.111
8712.46065807343,7.5,0.111
8713.47302818298,7.5,0.111
8714.49016237259,7.5,0.111
8715.49775505066,7.5,0.1068
8716.51477837563,7.5,0.1068
8717.53253936768,7.5,0.1068
8718.5388507843,7.5,0.1068
8719.55762124062,7.5,0.1068
8720.57440805435,7.5,0.1068
8721.60711932182,7.5,0.1032
8722.61204409599,7.5,0.1076
8723.62074017525,7.5,0.1076
8724.6277577877,7.5,0.1119
8725.63790535927,7.5,0.1119
8726.64052271843,7.5,0.1076
8727.64365887642,7.5,0.1076
8729.64427733421,7.5,0.1085
8730.65018081665,7.5,0.1085
8731.65272808075,7.5,0.1085
8732.65361261368,7.5,0.1085
8733.65476727486,7.5,0.1085
8734.65618872643,7.5,0.1085
8735.65664672852,7.5,0.1085
8736.65732073784,7.5,0.1085
8737.65820765495,7.5,0.1085
8738.65935587883,7.5,0.1085
8739.65994405746,7.5,0.1085
8740.66050505638,7.5,0.1127
8741.66110014915,7.5,0.1127
8742.66206121445,7.5,0.1085
8743.66277480125,7.5,0.1085
8744.66340732574,7.5,0.1049
8745.6657435894,7.5,0.1093
8746.66762256622,7.5,0.1093
8748.66929531097,7.5,0.1093
8749.67099070549,7.5,0.1136
8750.67212963104,7.5,0.1136
8751.67270708084,7.5,0.1136
8752.67327857018,7.5,0.1136
8753.67370390892,7.5,0.1136
8754.67435836792,7.5,0.1136
8755.6750562191,7.5,0.1136
8756.67554116249,7.5,0.1136
8757.67636060715,7.5,0.1136
8758.67729282379,7.5,0.1136
8759.67808103561,7.5,0.1093
8760.67903614044,7.5,0.1093
8761.68001270294,7.5,0.1059
8762.68088006973,7.5,0.1102
8763.68147206306,7.5,0.1102
8764.68266963959,7.5,0.1144
8765.68333888054,7.5,0.1144
8767.6841750145,7.5,0.1102
8768.69072580338,7.5,0.1102
8769.70126509666,7.5,0.1102
8770.71183562279,7.5,0.1102
8771.71304011345,7.5,0.1102
8772.7218735218,7.5,0.1102
8773.73543071747,7.5,0.1102
8774.75218248367,7.5,0.1102
8775.76984405518,7.5,0.1102
8776.79381632805,7.5,0.1102
8777.81373763084,7.5,0.1102
8778.82937788963,7.5,0.1068
8779.84693670273,7.5,0.111
8780.86476707458,7.5,0.111
8781.87891411781,7.5,0.111
8782.89523100853,7.5,0.1153
8783.91247987747,7.5,0.1153
8784.91605591774,7.5,0.111
8786.93557262421,7.5,0.111
8787.94542431831,7.5,0.1076
8788.96255779266,7.5,0.1076
8789.98146033287,7.5,0.1076
8791.00105237961,7.5,0.1076
8792.02216696739,7.5,0.1076
8793.04374694824,7.5,0.1076
8794.05430912971,7.5,0.1076
8795.07175588608,7.5,0.1076
8796.09173822403,7.5,0.1076
8797.09402108192,7.5,0.1076
8798.10771894455,7.5,0.1119
8799.12764286995,7.5,0.1119
8800.15026164055,7.5,0.1161
8801.16503810883,7.5,0.1161
8802.18157553673,7.5,0.1161
8803.19913482666,7.5,0.1119
8804.21618890762,7.5,0.1119
8805.23263168335,7.5,0.1085
8807.25010919571,7.5,0.1127
8808.27122688293,7.5,0.1127
8809.28068494797,7.5,0.1127
8810.29854393005,7.5,0.1127
8811.31615757942,7.5,0.1127
8812.33201885223,7.5,0.1127
8813.34966397285,7.5,0.1127
8814.36718201637,7.5,0.1127
8815.36974334717,7.5,0.1127
8816.40782594681,7.5,0.1127
8817.41185712814,7.5,0.1127
8818.42512011528,7.5,0.1127
8819.42753124237,7.5,0.117
8820.43035292625,7.5,0.117
8821.4425008297,7.5,0.117
8822.44510912895,7.5,0.1127
8823.44656825066,7.5,0.1127
8824.45141553879,7.5,0.1093
8825.45235276222,7.5,0.1136
8827.45331740379,7.5,0.1136
8828.45421433449,7.5,0.1136
8829.45511817932,7.5,0.1136
8830.45572066307,7.5,0.1136
8831.45675826073,7.5,0.1136
8832.45731830597,7.5,0.1136
8833.45808649063,7.5,0.1136
8834.45874810219,7.5,0.1136
8835.45939326286,7.5,0.1136
8836.4602367878,7.5,0.1136
8837.46132230759,7.5,0.1178
8838.462236166,7.5,0.1178
8839.46282410622,7.5,0.1178
8840.46366691589,7.5,0.1136
8841.46459531784,7.5,0.1136
8842.46525979042,7.5,0.1136
8843.4663579464,7.5,0.1102
8845.46760177612,7.5,0.1144
8846.46915435791,7.5,0.1144
8847.47011470795,7.5,0.1144
8848.47080111504,7.5,0.1144
8849.47283577919,7.5,0.1144
8850.47335100174,7.5,0.1144
8851.4742462635,7.5,0.1144
8852.47471404076,7.5,0.1144
8853.47538423538,7.5,0.1144
8854.47634124756,7.5,0.1144
8855.4768986702,7.5,0.1144
8856.47747015953,7.5,0.1187
8857.47903871536,7.5,0.1187
8858.47980117798,7.5,0.1187
8859.48086547852,7.5,0.1144
8860.48169326782,7.5,0.1144
8861.48234438896,7.5,0.1144
8863.48362445831,7.5,0.111
8864.49174785614,7.5,0.1153
8865.50367426872,7.5,0.1153
8866.51470184326,7.5,0.1153
8867.52274537086,7.5,0.1153
8868.53575944901,7.5,0.1153
8869.55054736137,7.5,0.1153
8870.56561350822,7.5,0.1153
8871.58211398125,7.5,0.1153
8872.59933423996,7.5,0.1153
8873.61626672745,7.5,0.1153
8874.63399672508,7.5,0.1153
8875.66265821457,7.5,0.1153
8876.6706662178,7.5,0.1197
8877.68387913704,7.5,0.1197
8878.694190979,7.5,0.1195
8879.69652247429,7.5,0.1153
8880.69824719429,7.5,0.1153
8882.70129227638,7.5,0.1153
8883.70302915573,7.5,0.1153
8884.71343708038,7.5,0.1153
8885.71419239044,7.5,0.1153
8886.71480250359,7.5,0.1153
8887.71535730362,7.5,0.1153
8888.71597027779,7.5,0.1153
8889.71645975113,7.5,0.1153
8890.73889350891,7.5,0.1153
8891.74070525169,7.5,0.1153
8892.74954009056,7.5,0.1153
8893.76090431213,7.5,0.1161
8894.77021145821,7.5,0.1161
8895.78445959091,7.5,0.1161
8896.80506706238,7.5,0.1161
8897.80876588821,7.5,0.1205
8898.82548308372,7.5,0.1205
8899.84075474739,7.5,0.1204
8900.84390592575,7.5,0.1204
8902.8627243042,7.5,0.1161
8903.87691497803,7.5,0.1161
8904.8950316906,7.5,0.1161
8905.90608668327,7.5,0.1161
8906.91997432709,7.5,0.1161
8907.92601943016,7.5,0.1161
8908.94456624985,7.5,0.1161
8909.95197463036,7.5,0.1161
8910.96930980682,7.5,0.1161
8911.97184944153,7.5,0.1161
8912.97455525398,7.5,0.1161
8913.99264264107,7.5,0.1161
8915.00829958916,7.5,0.1161
8916.02520799637,7.5,0.117
8917.04206180573,7.5,0.117
8918.0599091053,7.5,0.117
8919.07983994484,7.5,0.117
8920.09791636467,7.5,0.1212
8921.11618447304,7.5,0.1212
8923.12939095497,7.5,0.1214
8924.14403891563,7.5,0.1214
8925.14663958549,7.5,0.1214
8926.16399931908,7.5,0.1214
8927.1812069416,7.5,0.1212
8928.20070362091,7.5,0.1212
8929.21956324577,7.5,0.1214
8930.2375202179,7.5,0.1212
8931.257625103,7.5,0.1212
8932.27817225456,7.5,0.1214
8933.29535102844,7.5,0.1214
8934.30145740509,7.5,0.117
8935.32127690315,7.5,0.117
8936.33968353271,7.5,0.117
8937.35792350769,7.5,0.1136
8938.37477374077,7.5,0.1178
8939.38084149361,7.5,0.1178
8940.40369510651,7.5,0.118
8941.42130756378,7.5,0.118
8943.44028306007,7.5,0.1222
8944.45522046089,7.5,0.1222
8945.49291563034,7.5,0.1222
8946.50723314285,7.5,0.1222
8947.50926351547,7.5,0.1222
8948.52178382874,7.5,0.1222
8949.52499175072,7.5,0.1222
8950.52705812454,7.5,0.1222
8951.5300321579,7.5,0.1222
8952.53454709053,7.5,0.1222
8953.5408873558,7.5,0.1222
8954.54136896133,7.5,0.1222
8955.5419883728,7.5,0.1222
8956.54264307022,7.5,0.1178
8957.543197155,7.5,0.1178
8958.5437078476,7.5,0.1178
8959.54427552223,7.5,0.1178
8960.56787490845,7.5,0.1144
8961.56862926483,7.5,0.1187
8963.57617139816,7.5,0.1187
8964.58954429626,7.5,0.1188
8965.60119485855,7.5,0.1187
8966.61592769623,7.5,0.1187
8967.63211369514,7.5,0.1187
8968.64858460426,7.5,0.1187
8969.6657102108,7.5,0.1187
8970.70139765739,7.5,0.1187
8971.70433449745,7.5,0.1187
8972.71216917038,7.5,0.1187
8973.72271084785,7.5,0.1187
8974.73836541176,7.5,0.1188
8975.74708104134,7.5,0.1231
8976.74859714508,7.5,0.1231
8977.74918484688,7.5,0.1231
8978.74972891808,7.5,0.1231
8979.75027775764,7.5,0.1187
8980.7507789135,7.5,0.1187
8981.75135207176,7.5,0.1187
8983.75233101845,7.5,0.1187
8984.7535700798,7.5,0.1188
8985.75459861755,7.5,0.1153
8986.75599384308,7.5,0.1153
8987.75692653656,7.5,0.1187
8988.75775980949,7.5,0.1153
8989.75850224495,7.5,0.1153
8990.75922060013,7.5,0.1153
8991.7597591877,7.5,0.1153
8992.76024532318,7.5,0.1197
8993.76076412201,7.5,0.1197
8994.7621781826,7.5,0.1197
8995.76273322105,7.5,0.1197
8996.76310825348,7.5,0.1197
8997.76372885704,7.5,0.1239
8998.76550531387,7.5,0.1239
8999.76654982567,7.5,0.1239
9001.7674305439,7.5,0.1239
9002.76954579353,7.5,0.1239
9003.77019166946,7.5,0.1239
9004.7709851265,7.5,0.1197
9005.7714369297,7.5,0.1197
9006.77242159843,7.5,0.1197
9007.77356719971,7.5,0.1195
9008.77413797379,7.5,0.1197
9009.77469682693,7.5,0.1197
9010.77545881271,7.5,0.1197
9011.77612280846,7.5,0.1197
9012.77676320076,7.5,0.1197
9013.7784974575,7.5,0.1197
9014.77947735786,7.5,0.1205
9015.78169584274,7.5,0.1205
9016.78396463394,7.5,0.1205
9017.78520965576,7.5,0.1205
9019.78641486168,7.5,0.1205
9020.79571771622,7.5,0.1248
9021.79706692696,7.5,0.1248
9022.80433034897,7.5,0.1248
9023.81670975685,7.5,0.1248
9024.827886343,7.5,0.1248
9025.84309720993,7.5,0.1248
9026.86189556122,7.5,0.1248
9027.88004732132,7.5,0.1248
9028.89721560478,7.5,0.1248
9029.91118860245,7.5,0.1248
9030.92110538483,7.5,0.1248
9031.93820691109,7.5,0.1248
9032.96193408966,7.5,0.1204
9033.98424768448,7.5,0.1204
9035.00135731697,7.5,0.1205
9036.01312017441,7.5,0.1205
9037.03035974503,7.5,0.1204
9039.0456097126,7.5,0.1212
9040.06142377853,7.5,0.1212
9041.07965254784,7.5,0.1212
9042.09126091003,7.5,0.1212
9043.10875058174,7.5,0.1214
9044.12688350677,7.5,0.1212
9045.14376926422,7.5,0.1214
9046.16076231003,7.5,0.1214
9047.17834472656,7.5,0.1212
9048.19214224815,7.5,0.1214
9049.20946121216,7.5,0.1212
9050.21559691429,7.5,0.1214
9051.23548436165,7.5,0.1212
9052.25217866898,7.5,0.1212
9053.27056241035,7.5,0.1256
9054.28616976738,7.5,0.1256
9055.29384064674,7.5,0.1256
9056.31020212173,7.5,0.1256
9057.32008385658,7.5,0.1256
9059.34075522423,7.5,0.1214
9060.34652733803,7.5,0.1212
9061.36586761475,7.5,0.1212
9062.38437223434,7.5,0.1212
9063.40115404129,7.5,0.1214
9064.41870069504,7.5,0.1214
9065.43420171738,7.5,0.1212
9066.45204901695,7.5,0.1212
9067.47008538246,7.5,0.1212
9068.47658991814,7.5,0.1212
9069.49887275696,7.5,0.1212
9070.5174446106,7.5,0.1212
9071.52407407761,7.5,0.1212
9072.56278991699,7.5,0.1212
9073.57835555077,7.5,0.1222
9074.58074831963,7.5,0.1222
9075.5837430954,7.5,0.1222
9076.58437466621,7.5,0.1222
9077.59087753296,7.5,0.1265
9079.59669327736,7.5,0.1265
9080.6052968502,7.5,0.1265
9081.60782217979,7.5,0.1265
9082.60918474197,7.5,0.1265
9083.61368608475,7.5,0.1265
9084.61411952972,7.5,0.1265
9085.61502957344,7.5,0.1265
9086.61628556252,7.5,0.1265
9087.61677908897,7.5,0.1265
9088.61764526367,7.5,0.1265
9089.61816072464,7.5,0.1265
9090.61888670921,7.5,0.1265
9091.62025499344,7.5,0.1265
9092.62241029739,7.5,0.1265
9093.62314772606,7.5,0.1265
9094.62370443344,7.5,0.1222
9095.62414169312,7.5,0.1222
9096.62464356422,7.5,0.1222
9097.62512159348,7.5,0.1222
9099.62571239471,7.5,0.1222
9100.62973690033,7.5,0.1222
9101.6310133934,7.5,0.1222
9102.63270759583,7.5,0.1222
9103.63790392876,7.5,0.1222
9104.63912463188,7.5,0.1222
9105.63969683647,7.5,0.1222
9106.64037513733,7.5,0.1222
9107.6415514946,7.5,0.1222
9108.65217614174,7.5,0.1222
9109.65909028053,7.5,0.1231
9110.67319989204,7.5,0.1231
9111.68726015091,7.5,0.1231
9112.70132923126,7.5,0.1231
9113.71030688286,7.5,0.1231
9114.72697687149,7.5,0.1231
9115.73662185669,7.5,0.1231
9116.76625442505,7.5,0.1231
9118.78551435471,7.5,0.1231
9119.79747867584,7.5,0.1231
9120.79883551598,7.5,0.1231
9121.83633494377,7.5,0.1231
9122.83691692352,7.5,0.1231
9123.83744859695,7.5,0.1231
9124.83789491653,7.5,0.1231
9125.8383743763,7.5,0.1231
9126.83896517754,7.5,0.1231
9127.84335923195,7.5,0.1231
9128.84438085556,7.5,0.1231
9129.8451833725,7.5,0.1231
9130.84885573387,7.5,0.1231
9131.85014796257,7.5,0.1231
9132.85125684738,7.5,0.1231
9133.8522799015,7.5,0.1231
9134.85341453552,7.5,0.1231
9135.86097359657,7.5,0.1229
9136.86214089394,7.5,0.1197
9138.86967945099,7.5,0.1239
9139.87962031364,7.5,0.1239
9140.88897943497,7.5,0.1239
9141.89923858643,7.5,0.1239
9142.91623950005,7.5,0.1239
9143.92943239212,7.5,0.1239
9144.94591546059,7.5,0.1239
9145.95994973183,7.5,0.1239
9146.96839690208,7.5,0.1239
9147.9870891571,7.5,0.1239
9149.00513243675,7.5,0.1239
9150.02353453636,7.5,0.1239
9151.04033184052,7.5,0.1239
9152.05426263809,7.5,0.1239
9153.07221269608,7.5,0.1239
9154.08119678497,7.5,0.1239
9155.10356640816,7.5,0.1239
9156.12117600441,7.5,0.1239
9157.13870668411,7.5,0.1239
9159.15766048431,7.5,0.1239
9160.1690454483,7.5,0.1239
9161.18625307083,7.5,0.1239
9162.19080901146,7.5,0.1239
9163.20945239067,7.5,0.1239
9164.22656011581,7.5,0.1239
9165.24461007118,7.5,0.1239
9166.26428771019,7.5,0.1239
9167.27025222778,7.5,0.1239
9168.28697180748,7.5,0.1239
9169.30629467964,7.5,0.1239
9170.32282710075,7.5,0.1239
9171.34040927887,7.5,0.1239
9172.35636115074,7.5,0.1239
9173.37531352043,7.5,0.1239
9174.39480113983,7.5,0.1239
9175.41306257248,7.5,0.1239
9176.4301366806,7.5,0.1239
9177.4479393959,7.5,0.1239
9179.46915054321,7.5,0.1248
9180.47958230972,7.5,0.1248
9181.49732470512,7.5,0.1248
9182.51417398453,7.5,0.1248
9183.52514648438,7.5,0.1248
9184.53922104836,7.5,0.1248
9185.55760622025,7.5,0.1248
9186.57381486893,7.5,0.1248
9187.61006879807,7.5,0.1248
9188.61528658867,7.5,0.1248
9189.63532376289,7.5,0.1248
9190.64201688766,7.5,0.1248
9191.64392876625,7.5,0.1248
9192.64479279518,7.5,0.1248
9193.64605569839,7.5,0.1248
9194.64829397202,7.5,0.1248
9195.6532895565,7.5,0.1248
9196.65659117699,7.5,0.1248
9197.65766763687,7.5,0.1248
9199.65843605995,7.5,0.1248
9200.65899777412,7.5,0.1248
9201.65953683853,7.5,0.1248
9202.6600663662,7.5,0.1248
9203.66070818901,7.5,0.1248
9204.67210078239,7.5,0.1248
9205.67342114449,7.5,0.1248
9206.67422676086,7.5,0.1248
9207.6747879982,7.5,0.1248
9208.67532920837,7.5,0.1248
9209.6764960289,7.5,0.1248
9210.67739748955,7.5,0.1248
9211.67798280716,7.5,0.1248
9212.67867302895,7.5,0.1248
9213.68499207497,7.5,0.1248
9214.68640470505,7.5,0.1248
9215.68767046928,7.5,0.1248
9217.6885035038,7.5,0.1248
9218.69725608826,7.5,0.1248
9219.70697855949,7.5,0.1248
9220.70898962021,7.5,0.1248
9221.72163105011,7.5,0.1248
9222.73521780968,7.5,0.1248
9223.75123381615,7.5,0.1248
9224.76823449135,7.5,0.1248
9225.77074456215,7.5,0.1248
9226.78864073753,7.5,0.1248
9227.80286741257,7.5,0.1248
9228.81002140045,7.5,0.1248
9229.814255476,7.5,0.1248
9230.83200383186,7.5,0.1248
9231.89744496346,7.5,0.1248
9232.90868067741,7.5,0.1256
9233.90968704224,7.5,0.1256
9234.91045594215,7.5,0.1256
9236.91111397743,7.5,0.1256
9237.92340898514,7.5,0.1256
9238.92609906197,7.5,0.1256
9239.92653441429,7.5,0.1256
9240.93424201012,7.5,0.1256
9241.93597006798,7.5,0.1256
9242.94748997688,7.5,0.1256
9243.95946240425,7.5,0.1256
9244.96843981743,7.5,0.1256
9245.98261094093,7.5,0.1256
9246.99787402153,7.5,0.1256
9248.01642918587,7.5,0.1256
9249.03597807884,7.5,0.1256
9250.05386066437,7.5,0.1299
9251.0726172924,7.5,0.1299
9252.0823032856,7.5,0.1299
9253.09097313881,7.5,0.1299
9254.11088943481,7.5,0.1299
9256.11529421806,7.5,0.1299
9257.12985420227,7.5,0.1299
9258.14793276787,7.5,0.1299
9259.16245126724,7.5,0.1299
9260.17105269432,7.5,0.1299
9261.18770432472,7.5,0.1299
9262.20700287819,7.5,0.1299
9263.22408270836,7.5,0.1299
9264.23855376244,7.5,0.1299
9265.25525760651,7.5,0.1299
9266.27266383171,7.5,0.1299
9267.28895664215,7.5,0.1299
9268.30604720116,7.5,0.1299
9269.32238173485,7.5,0.1299
9270.33451795578,7.5,0.1299
9271.34923410416,7.5,0.1299
9272.36102676392,7.5,0.1299
9273.38146591187,7.5,0.1256
9274.39788389206,7.5,0.1256
9276.40149593353,7.5,0.1256
9277.41522431374,7.5,0.1256
9278.43092608452,7.5,0.1256
9279.43971252441,7.5,0.1256
9280.46261715889,7.5,0.1256
9281.47772836685,7.5,0.1256
9282.49290370941,7.5,0.1256
9283.51058936119,7.5,0.1256
9284.52482128143,7.5,0.1256
9285.54419612885,7.5,0.1256
9286.56593561172,7.5,0.1256
9287.57116055489,7.5,0.1256
9288.59132838249,7.5,0.1256
9289.59980273247,7.5,0.1256
9290.61877179146,7.5,0.1256
9291.65133738518,7.5,0.1256
9292.65655064583,7.5,0.1256
9293.66163396835,7.5,0.1256
9294.67177987099,7.5,0.1256
9296.67650771141,7.5,0.1265
9297.68960523605,7.5,0.1265
9298.69122004509,7.5,0.1265
9299.69405055046,7.5,0.1265
9300.70220732689,7.5,0.1265
9301.70323300362,7.5,0.1265
9302.70468568802,7.5,0.1265
9303.70550823212,7.5,0.1265
9304.70595979691,7.5,0.1265
9305.7071146965,7.5,0.1265
9306.70829510689,7.5,0.1265
9307.70907974243,7.5,0.1265
9308.70951604843,7.5,0.1265
9309.71001815796,7.5,0.1265
9310.7106359005,7.5,0.1265
9311.71116757393,7.5,0.1265
9312.7122733593,7.5,0.1265
9313.71314764023,7.5,0.1265
9314.71401977539,7.5,0.1265
9316.71462392807,7.5,0.1265
9317.71522831917,7.5,0.1265
9318.71679496765,7.5,0.1265
9319.71763658524,7.5,0.1265
9320.71815562248,7.5,0.1265
9321.71906065941,7.5,0.1265
9322.7195494175,7.5,0.1265
9323.72114086151,7.5,0.1265
9324.73291087151,7.5,0.1265
9325.7351641655,7.5,0.1265
9326.73628544807,7.5,0.1265
