time,voltage,height
8482.39752840996,7,0.082
8484.41033101082,7,0.082
8485.41714763641,7,0.0836
8486.43208622932,7,0.0836
8487.43876314163,7,0.082
8488.44539451599,7,0.0836
8489.44716882706,7,0.082
8490.46358585358,7,0.0836
8491.47028923035,7,0.082
8492.48220729828,7,0.0836
8493.48808503151,7,0.082
8494.48966622353,7,0.0836
8495.49605917931,7,0.0906
8496.50279116631,7,0.082
8497.50956296921,7,0.0828
8498.51618862152,7,0.087
8499.52803874016,7,0.087
8500.53482294083,7,0.0915
8501.55221009254,7,0.087
8502.56406235695,7,0.0828
8504.57203388214,7,0.0879
8505.57884120941,7,0.0881
8506.58008146286,7,0.0879
8507.59187889099,7,0.0881
8508.59865021706,7,0.0879
8509.60013127327,7,0.0881
8510.61723804474,7,0.0879
8511.61888384819,7,0.0881
8512.62006378174,7,0.0881
8513.62683868408,7,0.0881
8514.63360619545,7,0.0879
8515.64535903931,7,0.0879
8516.65205359459,7,0.0923
8517.65882706642,7,0.0879
8518.66011714935,7,0.0836
8519.66708540916,7,0.0887
8520.67887234688,7,0.0887
8521.69512033463,7,0.0887
8522.711114645,7,0.0811
8524.71314287186,7,0.0811
8525.72404932976,7,0.0811
8526.73085021973,7,0.0811
8527.73757791519,7,0.0811
8528.74408268929,7,0.0811
8529.7509663105,7,0.0811
8530.76269507408,7,0.0811
8531.78857588768,7,0.0811
8532.80764889717,7,0.0896
8533.81105804443,7,0.0898
8534.83307790756,7,0.0898
8535.83419537544,7,0.0898
8536.84735703468,7,0.0898
8537.8520116806,7,0.0896
8538.85383296013,7,0.082
8539.85549354553,7,0.0836
8540.85798859596,7,0.0906
8541.86344790459,7,0.0906
8542.86534237862,7,0.0904
8544.8981180191,7,0.0949
8545.90275382996,7,0.0904
8546.90424466133,7,0.0828
8547.91066002846,7,0.0904
8548.92122268677,7,0.0904
8549.9284324646,7,0.0904
8550.94116735458,7,0.0828
8551.94665956497,7,0.0904
8552.95103430748,7,0.0906
8553.96671080589,7,0.0836
8554.97192454338,7,0.0904
8555.97852063179,7,0.087
8556.98994040489,7,0.0915
8558.00293374062,7,0.0915
8559.01617074013,7,0.0957
8560.02793812752,7,0.0957
8561.03411221504,7,0.0915
8562.04937767982,7,0.0915
8563.0611679554,7,0.0879
8565.0680577755,7,0.0923
8566.07479381561,7,0.0923
8567.08157157898,7,0.0923
8568.08814406395,7,0.0923
8569.09490680695,7,0.0923
8570.09605646133,7,0.0923
8571.10291314125,7,0.0923
8572.11380076408,7,0.0923
8573.12007784843,7,0.0923
8574.12688040733,7,0.0923
8575.1337556839,7,0.0923
8576.14998698235,7,0.0966
8577.15608501434,7,0.0966
8578.16283679008,7,0.0879
8579.16952681541,7,0.0887
8580.17109465599,7,0.0887
8581.1777677536,7,0.0932
8582.18405747414,7,0.0932
8583.19080042839,7,0.0932
8585.19863200188,7,0.0974
8586.20548129082,7,0.0932
8587.2120950222,7,0.0889
8588.21366405487,7,0.0932
8589.22007107735,7,0.0932
8590.22673082352,7,0.0932
8591.23727917671,7,0.0887
8592.25194644928,7,0.0932
8593.26406955719,7,0.0932
8594.27579808235,7,0.0887
8595.2876060009,7,0.0887
8596.29430603981,7,0.0898
8597.30600070953,7,0.0898
8598.31208324432,7,0.094
8599.31884288788,7,0.094
8600.33060455322,7,0.094
8601.33737325668,7,0.094
8602.34406471252,7,0.0898
8603.35084915161,7,0.0898
8605.36359262466,7,0.0904
8606.37034153938,7,0.0904
8607.37713646889,7,0.0906
8608.38392615318,7,0.0906
8609.39078903198,7,0.0904
8610.40214800835,7,0.0906
8611.40812206268,7,0.0906
8612.41489863396,7,0.0906
8613.42167520523,7,0.0906
8614.43331432343,7,0.0904
8615.44014668465,7,0.0904
8616.45593380928,7,0.0949
8617.46272492409,7,0.0949
8618.46950650215,7,0.0949
8619.47611451149,7,0.0991
8620.48286557198,7,0.0949
8621.48921537399,7,0.0949
8622.50005578995,7,0.0915
8623.50670218468,7,0.0915
8625.51952648163,7,0.0957
8626.53125858307,7,0.0957
8627.53801393509,7,0.0957
8628.54397583008,7,0.0957
8629.54546833038,7,0.0957
8630.55213594437,7,0.0957
8631.56401920319,7,0.0957
8632.57574748993,7,0.0957
8633.5817463398,7,0.0957
8634.59610342979,7,0.0957
8635.60784864426,7,0.0957
8636.61461210251,7,0.0957
8637.62057304382,7,0.1
8638.62721991539,7,0.1
8639.63402247429,7,0.0957
8640.64882040024,7,0.0957
8641.65560173988,7,0.0923
8642.66738533974,7,0.0966
8643.67411613464,7,0.0966
8645.68139576912,7,0.0966
8646.68818163872,7,0.0966
8647.69998240471,7,0.0966
8648.71174860001,7,0.0966
8649.71856737137,7,0.0966
8650.72521352768,7,0.0966
8651.73190069199,7,0.0966
8652.7385058403,7,0.1008
8653.74524307251,7,0.1008
8654.75609016418,7,0.0966
8655.76793265343,7,0.0966
8656.77467298508,7,0.1008
8657.78638744354,7,0.1008
8658.79218363762,7,0.0966
8659.79897117615,7,0.0966
8660.81582856178,7,0.0932
8661.82757401466,7,0.0932
8662.83435606956,7,0.0974
8663.84005904198,7,0.0974
8665.84791469574,7,0.0974
8666.85471487045,7,0.0974
8667.86146855354,7,0.0974
8668.86810827255,7,0.0974
8669.88006949425,7,0.0974
8670.88682699203,7,0.0974
8671.89795541763,7,0.1017
8672.9144551754,7,0.1017
8673.92113494873,7,0.1017
8674.92790102959,7,0.1017
8675.93462944031,7,0.0974
8676.94644188881,7,0.1017
8677.95318317413,7,0.1017
8678.96519041061,7,0.0974
8679.96685218811,7,0.094
8680.98336410522,7,0.094
8681.99016475677,7,0.094
8682.99614071846,7,0.0983
8683.99768018723,7,0.0983
8686.00517702103,7,0.0983
8687.01607966423,7,0.0983
8688.03115963936,7,0.0983
8689.04814195633,7,0.0983
8690.06341934204,7,0.0983
8691.0751888752,7,0.0983
8692.08158969879,7,0.0983
8693.09335660934,7,0.0983
8694.09492683411,7,0.0983
8695.10578536987,7,0.0983
8696.1073641777,7,0.0983
8697.11910295486,7,0.1025
8698.13107609749,7,0.1025
8699.14282751083,7,0.0983
8700.15454316139,7,0.0983
8701.1560549736,7,0.0949
8702.16276097298,7,0.0949
8703.16950488091,7,0.0991
8704.17607069016,7,0.0991
8706.18393349648,7,0.0991
8707.1957256794,7,0.0991
8708.20241928101,7,0.0991
8709.21417880058,7,0.0991
8710.22008037567,7,0.0991
8711.22665214539,7,0.0991
8712.23329734802,7,0.0991
8713.24005222321,7,0.0991
8714.2467815876,7,0.0991
8715.25858592987,7,0.0991
8716.26015663147,7,0.0991
8717.27609300613,7,0.1034
8718.29207539558,7,0.1034
8719.29891228676,7,0.1034
8720.31505799294,7,0.0991
8721.32169818878,7,0.0991
8722.32845473289,7,0.0991
8723.33519768715,7,0.0957
8724.34704947472,7,0.0957
8726.36516547203,7,0.1
8727.37605428696,7,0.1
8728.38297009468,7,0.1
8729.39501929283,7,0.1
8730.4018099308,7,0.1
8731.4128818512,7,0.1
8732.41959929466,7,0.1
8733.42658257484,7,0.1
8734.43355607986,7,0.1
8735.45985269547,7,0.1
8736.48514771461,7,0.1
8737.48817920685,7,0.1
8738.49183893204,7,0.1042
8739.50747537613,7,0.1042
8740.51194548607,7,0.1042
8741.5266597271,7,0.1042
8742.52886343002,7,0.1
8743.53335285187,7,0.1
8744.53576660156,7,0.1
8746.53956913948,7,0.1
8747.54136705399,7,0.1
8748.55170178413,7,0.1
8749.55680775642,7,0.1
8750.5772228241,7,0.1
8751.58612203598,7,0.1
8752.60560488701,7,0.0966
8753.61094617844,7,0.0966
8754.62194252014,7,0.1
8755.62664866447,7,0.1
8756.62832593918,7,0.0966
8757.63175845146,7,0.1008
8758.63596987724,7,0.1008
8759.63912773132,7,0.1008
8760.64193296432,7,0.1008
8761.65703392029,7,0.1051
8762.6598098278,7,0.1051
8763.66635942459,7,0.1051
8764.67204213142,7,0.1051
8766.68003511429,7,0.1051
8767.68590259552,7,0.1008
8768.69270634651,7,0.1008
8769.69903874397,7,0.1008
8770.70590686798,7,0.1008
8771.71209096909,7,0.1008
8772.72329378128,7,0.1008
8773.73513817787,7,0.1008
8774.74184179306,7,0.1008
8775.74813771248,7,0.1008
8776.76003193855,7,0.1008
8777.76161074638,7,0.1008
8778.76807999611,7,0.1008
8779.78399181366,7,0.1008
8780.79086136818,7,0.0974
8781.7976372242,7,0.1017
8782.80408978462,7,0.1017
8783.81092810631,7,0.1017
8784.81767582893,7,0.1017
8786.8246948719,7,0.1017
8787.83162426949,7,0.1059
8788.84776568413,7,0.1059
8789.85445308685,7,0.1059
8790.86112093925,7,0.1059
8791.86781644821,7,0.1059
8792.87453508377,7,0.1059
8793.88124775887,7,0.1059
8794.8920583725,7,0.1059
8795.89885354042,7,0.1059
8796.90560173988,7,0.1059
8797.91220283508,7,0.1059
8798.91893076897,7,0.1059
8799.92562961578,7,0.1059
8800.94155216217,7,0.1017
8801.94816660881,7,0.1017
8802.95997357368,7,0.1017
8803.96679615974,7,0.1017
8804.97869682312,7,0.0983
8806.99152541161,7,0.0983
8807.99818348885,7,0.0983
8808.99979710579,7,0.0983
8810.01288199425,7,0.0983
8811.0288901329,7,0.0983
8812.04008030891,7,0.0983
8813.04697179794,7,0.1025
8814.05367159843,7,0.0983
8815.06010580063,7,0.1025
8816.07186222076,7,0.1025
8817.08360099792,7,0.1025
8818.0954580307,7,0.1025
8819.10722899437,7,0.1025
8820.11339092255,7,0.1025
8821.12007784843,7,0.1025
8822.13509988785,7,0.1025
8823.1469168663,7,0.1068
8824.15886235237,7,0.1068
8825.16565179825,7,0.1068
8827.17318224907,7,0.1068
8828.17991089821,7,0.1025
8829.1916718483,7,0.1025
8830.19847393036,7,0.1025
8831.19927239418,7,0.1025
8832.21113753319,7,0.1025
8833.22305703163,7,0.1025
8834.22967791557,7,0.1025
8835.23609113693,7,0.1025
8836.23763227463,7,0.1025
8837.24422669411,7,0.1025
8838.25607228279,7,0.1025
8839.26288056374,7,0.1025
8840.27945256233,7,0.0991
8841.28606939316,7,0.0991
8842.2920935154,7,0.0991
8843.29887199402,7,0.1034
8844.31059598923,7,0.1034
8845.31217479706,7,0.1034
8847.32513427734,7,0.1034
8848.3318400383,7,0.1034
8849.33859276772,7,0.1034
8850.34008693695,7,0.1034
8851.34162211418,7,0.1034
8852.35334086418,7,0.1034
8853.36007404327,7,0.1034
8854.37184095383,7,0.1034
8855.37845993042,7,0.1034
8856.38812112808,7,0.1034
8857.39500355721,7,0.1034
8858.40676188469,7,0.1034
8859.40808320045,7,0.1076
8860.42008471489,7,0.1078
8861.42693805695,7,0.1076
8862.43897843361,7,0.1076
8863.44584155083,7,0.1076
8864.44745516777,7,0.1034
8865.45407772064,7,0.1034
8867.45612335205,7,0.1034
8868.46293950081,7,0.1034
8869.4697265625,7,0.1034
8870.47608995438,7,0.1034
8871.49103045464,7,0.1034
8872.50683736801,7,0.1034
8873.5222492218,7,0.1034
8874.5372543335,7,0.1034
8875.55206894875,7,0.1034
8876.56785845757,7,0.1034
8877.57467675209,7,0.1034
8878.59090971947,7,0.1034
8879.60625219345,7,0.1034
8880.61208128929,7,0.1034
8881.61879110336,7,0.1042
8882.64536142349,7,0.1042
8883.65063285828,7,0.1042
8884.67090415955,7,0.1042
8885.67450428009,7,0.1042
8887.67893838882,7,0.1042
8888.69388818741,7,0.1042
8889.69927692413,7,0.1042
8890.71530342102,7,0.1042
8891.71727204323,7,0.1042
8892.7202527523,7,0.1042
8893.72243356705,7,0.1042
8894.72325229645,7,0.1042
8895.72808146477,7,0.1042
8896.73087191582,7,0.1042
8897.73437690735,7,0.1042
8898.73719477654,7,0.1042
8899.74937081337,7,0.1085
8900.75088644028,7,0.1085
8901.76011753082,7,0.1085
8902.77026605606,7,0.1085
8903.78409838676,7,0.1085
8904.79090380669,7,0.1085
8905.79769086838,7,0.1085
8907.80518555641,7,0.1042
8908.81165933609,7,0.1042
8909.81830239296,7,0.1042
8910.8246088028,7,0.1042
8911.83136868477,7,0.1042
8912.843064785,7,0.1042
8913.85489678383,7,0.1042
8914.86173653603,7,0.1042
8915.86804032326,7,0.1042
8916.87479329109,7,0.1042
8917.88651895523,7,0.1042
8918.89297008514,7,0.1042
8919.89984273911,7,0.1042
8920.90650773048,7,0.1042
8921.92203211784,7,0.1042
8922.93375492096,7,0.1042
8923.94556593895,7,0.1008
8924.95232796669,7,0.1051
8925.95909786224,7,0.1051
8927.97205281258,7,0.1051
8928.98382997513,7,0.1051
8929.99580073357,7,0.1051
8930.99750733376,7,0.1051
8932.00410842896,7,0.1051
8933.02006912231,7,0.1051
8934.03190016747,7,0.1051
8935.03861951828,7,0.1051
8936.05038785934,7,0.1051
8937.05700969696,7,0.1051
8938.06376862526,7,0.1051
8939.07052755356,7,0.1051
8940.07631778717,7,0.1051
8941.09209132195,7,0.1051
8942.10387778282,7,0.1095
8943.11053323746,7,0.1095
8944.12231826782,7,0.1093
8945.12919354439,7,0.1095
8946.13601279259,7,0.1095
8948.14389824867,7,0.1095
8949.15076446533,7,0.1095
8950.16243028641,7,0.1095
8951.16913700104,7,0.1095
8952.17582893372,7,0.1093
8953.18754529953,7,0.1095
8954.19342017174,7,0.1095
8955.2051384449,7,0.1095
8956.21611404419,7,0.1095
8957.22287511826,7,0.1095
8958.22956895828,7,0.1093
8959.23618292809,7,0.1095
8960.24797058105,7,0.1095
8961.25476789474,7,0.1051
8962.26151251793,7,0.1051
8963.26812314987,7,0.1051
8964.27479052544,7,0.1051
8965.28152537346,7,0.1051
8966.28808569908,7,0.1051
8968.29597711563,7,0.1051
8969.30247211456,7,0.1051
8970.30913591385,7,0.1051
8971.31069803238,7,0.1017
8972.31731557846,7,0.1017
8973.32408237457,7,0.1017
8974.33082437515,7,0.1017
8975.33208632469,7,0.1051
8976.34386348724,7,0.1017
8977.35046887398,7,0.1051
8978.35709285736,7,0.1017
8979.36382555962,7,0.1017
8980.37051272392,7,0.1059
8981.38638067245,7,0.1059
8982.39310240746,7,0.1059
8983.3998169899,7,0.1059
8984.41156792641,7,0.1059
8985.41837358475,7,0.1059
8986.42514586449,7,0.1059
8988.43310952187,7,0.1059
8989.4398317337,7,0.1059
8990.45178794861,7,0.1059
8991.46353697777,7,0.1059
8992.47893261909,7,0.1059
8993.4941034317,7,0.1059
8994.50586128235,7,0.1059
8995.50747919083,7,0.1059
8996.51929855347,7,0.1059
8997.54129195213,7,0.1059
8998.54901981354,7,0.1059
8999.57484173775,7,0.1102
9000.58022093773,7,0.1102
9001.59438109398,7,0.1102
9002.59927678108,7,0.1102
9003.6133658886,7,0.1102
9004.61918854713,7,0.1103
9005.6199889183,7,0.1102
9006.62163162231,7,0.1102
9008.63907241821,7,0.1059
9009.64004516602,7,0.1059
9010.64654612541,7,0.1059
9011.64796519279,7,0.1059
9012.64934897423,7,0.1059
9013.65072488785,7,0.1059
9014.65192580223,7,0.1059
9015.65833163261,7,0.1059
9016.66977262497,7,0.1059
9017.67605805397,7,0.1059
9018.68273901939,7,0.1059
9019.68407320976,7,0.1059
9020.69078183174,7,0.1059
9021.69223451614,7,0.1059
9022.70399069786,7,0.1059
9023.71067047119,7,0.1059
9024.71737122536,7,0.1059
9025.72880911827,7,0.1059
9026.74412965775,7,0.1059
9028.75183796883,7,0.1025
9029.75854635239,7,0.1025
9030.76536846161,7,0.1025
9031.77920293808,7,0.1025
9032.7800962925,7,0.1025
9033.78682541847,7,0.1025
9034.79274821281,7,0.1025
9035.79950833321,7,0.1025
9036.80108880997,7,0.1025
9037.81206417084,7,0.1025
9038.82383298874,7,0.1068
9039.83554768562,7,0.1068
9040.84180378914,7,0.1068
9041.84816861153,7,0.1068
9042.85495519638,7,0.1068
9043.86165809631,7,0.1068
9044.87324619293,7,0.1068
9045.8799636364,7,0.1068
9046.89173173904,7,0.1068
9048.90396571159,7,0.1068
9049.91050076485,7,0.1068
9050.91721081734,7,0.1068
9051.92409014702,7,0.1068
9052.92563009262,7,0.1068
9053.93208193779,7,0.1068
9054.9438700676,7,0.1068
9055.95560956001,7,0.1068
9056.96234321594,7,0.1068
9057.97410082817,7,0.1068
9058.97994828224,7,0.1068
9059.98661208153,7,0.1112
9060.99346995354,7,0.1112
9062.00542092323,7,0.1112
9063.01209235191,7,0.1112
9064.0187857151,7,0.1112
9065.02573299408,7,0.1112
9066.03738737106,7,0.1112
9067.0389008522,7,0.1112
9069.04127502441,7,0.1112
9070.05205059052,7,0.1112
9071.05878186226,7,0.1112
9072.07053470612,7,0.1112
9073.0720846653,7,0.1112
9074.08385205269,7,0.1112
9075.09060049057,7,0.1112
9076.10635399818,7,0.1112
9077.10806918144,7,0.1112
9078.11981105804,7,0.1112
9079.12652420998,7,0.1112
9080.13312411308,7,0.1068
9081.1440885067,7,0.1068
9082.14561843872,7,0.1068
9083.15767884254,7,0.1068
9084.16409397125,7,0.1068
9085.17087936401,7,0.1068
9086.17205286026,7,0.1068
9088.18403959274,7,0.1068
9089.18557071686,7,0.1068
9090.19205260277,7,0.1068
9091.19867253304,7,0.1068
9092.2054605484,7,0.1068
9093.21724271774,7,0.1068
9094.22406172752,7,0.1068
9095.23082017899,7,0.1068
9096.23762893677,7,0.1068
9097.24934482574,7,0.1068
9098.25611829758,7,0.1068
9099.26277637482,7,0.1068
9100.26947617531,7,0.1068
9101.27608895302,7,0.1068
9102.28280568123,7,0.1068
9103.28959584236,7,0.1068
9104.29607868195,7,0.1034
9105.30298399925,7,0.1034
9106.30965709686,7,0.1034
9108.31717419624,7,0.1076
9109.32807564735,7,0.1076
9110.33493041992,7,0.1076
9111.34177613258,7,0.1076
9112.35913777351,7,0.1076
9113.37322998047,7,0.1076
9114.38414788246,7,0.1078
9115.39085674286,7,0.1076
9116.40277075768,7,0.1076
9117.42797660828,7,0.1076
9118.45040655136,7,0.1076
9119.45265579224,7,0.1076
9120.45515298843,7,0.1076
9121.47307372093,7,0.1076
9122.47701048851,7,0.1078
9123.48225498199,7,0.1078
9124.49440836906,7,0.1078
9125.49641728401,7,0.1076
9126.5003900528,7,0.1076
9128.50413751602,7,0.1078
9129.50609588623,7,0.1076
9130.50990009308,7,0.1076
9131.51328372955,7,0.1119
9132.5147819519,7,0.1076
9133.51753640175,7,0.112
9134.52001929283,7,0.1076
9135.52673435211,7,0.1076
9136.53328919411,7,0.1076
9137.53984904289,7,0.1076
9138.55064463615,7,0.112
9139.557502985,7,0.112
9140.56928992271,7,0.112
9141.5761244297,7,0.1119
9142.58277773857,7,0.112
9143.58949446678,7,0.112
9144.59609079361,7,0.112
9145.60278630257,7,0.112
9146.61413431168,7,0.112
9148.62118196487,7,0.112
9149.62800049782,7,0.112
9150.63959956169,7,0.112
9151.6513876915,7,0.112
9152.6580965519,7,0.112
9153.6641087532,7,0.112
9154.67082452774,7,0.112
9155.67754411697,7,0.112
9156.69403719902,7,0.1119
9157.70022821426,7,0.112
9158.7069375515,7,0.112
9159.7136516571,7,0.112
9160.72964453697,7,0.112
9161.73605418205,7,0.112
9162.73760008812,7,0.112
9163.74929332733,7,0.112
9164.75085401535,7,0.112
9165.75758194923,7,0.112
9166.76942276955,7,0.112
9168.78234934807,7,0.1078
9169.79405736923,7,0.1076
9170.80011415482,7,0.1076
9171.80701470375,7,0.1076
9172.82318401337,7,0.1076
9173.82980942726,7,0.1076
9174.83610439301,7,0.1076
9175.84791827202,7,0.1076
9176.86318874359,7,0.1076
9177.87001276016,7,0.1076
9178.8817949295,7,0.1078
9179.8960878849,7,0.1076
9180.90786170959,7,0.1076
9181.91459989548,7,0.1076
9182.9213476181,7,0.1078
9183.92804813385,7,0.1076
9184.93468046188,7,0.1078
9185.95043063164,7,0.1076
9186.96569252014,7,0.1076
9188.97330188751,7,0.1076
9189.98011136055,7,0.1078
9190.98603463173,7,0.1076
9191.99210143089,7,0.1076
9192.99872946739,7,0.1078
9194.00544118881,7,0.1078
9195.01207780838,7,0.1076
9196.01885700226,7,0.1076
9197.02008748055,7,0.1076
9198.03543281555,7,0.1076
9199.05180478096,7,0.1076
9200.06360220909,7,0.1078
9201.07026338577,7,0.1076
9202.07607460022,7,0.1076
9203.08259391785,7,0.1076
9204.08398962021,7,0.1078
9205.0906920433,7,0.1076
9206.10240721703,7,0.1076
9207.10914349556,7,0.1076
9209.11620020866,7,0.1085
9210.12286639214,7,0.1085
9211.12954640388,7,0.1085
9212.13603949547,7,0.1085
9213.14274764061,7,0.1085
9214.14951968193,7,0.1085
9215.15604186058,7,0.1085
9216.16786289215,7,0.1085
9217.17464566231,7,0.1085
9218.18135404587,7,0.1085
9219.18293976784,7,0.1085
9220.18410229683,7,0.1085
9221.19100379944,7,0.1085
9222.20274949074,7,0.1085
9223.20455622673,7,0.1085
9224.21614098549,7,0.1085
9225.22288203239,7,0.1085
9226.23482012749,7,0.1085
9227.25201940536,7,0.1085
9229.25472187996,7,0.1085
9230.26140022278,7,0.1085
9231.26807284355,7,0.1085
9232.26966977119,7,0.1085
9233.28146100044,7,0.1085
9234.28813028336,7,0.1085
9235.28974342346,7,0.1085
9236.30570363998,7,0.1085
9237.31775069237,7,0.1085
9238.32959270477,7,0.1085
9239.34532976151,7,0.1085
9240.35209822655,7,0.1085
9241.36393713951,7,0.1086
9242.37086558342,7,0.1085
9243.38783574104,7,0.1085
9244.40342569351,7,0.1085
9245.41914582253,7,0.1085
9246.43093442917,7,0.1085
9247.44759058952,7,0.1085
9249.46010255814,7,0.1085
9250.46702528,7,0.1085
9251.47885394096,7,0.1085
9252.48563528061,7,0.1085
9253.487210989,7,0.1129
9254.49907851219,7,0.1085
9255.50593709946,7,0.1085
9256.51216840744,7,0.1129
9257.51892447472,7,0.1085
9258.53090882301,7,0.1085
9259.53780269623,7,0.1085
9260.54951334,7,0.1129
9261.55610847473,7,0.1129
9262.56794714928,7,0.1129
9263.57982587814,7,0.1129
9264.58661437035,7,0.1129
9265.59335756302,7,0.1129
9266.60009860992,7,0.1129
9267.61607336998,7,0.1129
9269.62393450737,7,0.1129
9270.63582134247,7,0.1129
9271.6476764679,7,0.1129
